Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,21.3,21.43,21.27,21.27,9592.0,0.00141043723554,21.1573777749,0.00168809891111,21.11875,0.0,0,1,1,204629.333333,204629.333333,9592.0,21.3333333333,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 09:40:00,21.32,21.355,21.28,21.3,7190.0,0.00093896713615,21.1899022199,0.00153726257424,21.1379166667,0.0,0,1,1,153278.816667,357908.15,16782.0,21.3269068049,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 09:45:00,21.31,21.355,21.285,21.32,7319.0,-0.00046904315197,21.2139217759,0.00113353784122,21.1543055556,0.0,0,1,1,156016.683333,513924.833333,24101.0,21.3237970762,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 09:50:00,21.31,21.34,21.28,21.33,5100.0,0.0,21.2331374207,0.000905803510417,21.1691335979,0.0,0,0,1,108681.0,622605.833333,29201.0,21.3213873954,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 09:55:00,21.25,21.31,21.25,21.31,6815.0,-0.00281557954012,21.2365099366,0.000158832667291,21.17683516,0.0,0,0,1,144955.05,767560.883333,36016.0,21.3116637976,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:00:00,21.285,21.328,21.26,21.26,4085.0,0.00164705882353,21.2462079493,0.000456666971651,21.1871365733,0.0,0,0,1,86973.735,854534.618333,40101.0,21.3095588223,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:05:00,21.31,21.33,21.29,21.295,1481.0,0.00117453605826,21.2589663594,0.000600502930942,21.1988378521,0.0,0,0,1,31560.11,886094.728333,41582.0,21.3095745355,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:10:00,21.27,21.32,21.26,21.31,4000.0,-0.00187705302675,21.2611730875,0.000103802230017,21.2056151995,0.0,0,0,1,85133.3333333,971228.061667,45582.0,21.3072717666,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:15:00,21.2,21.26,21.19,21.26,9192.0,-0.00329102021627,21.24893847,-0.000575444142092,21.2050804186,0.0,0,0,1,195023.6,1166251.66167,54774.0,21.2920667044,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:20:00,21.22,21.22,21.17,21.205,7323.0,0.000943396226415,21.243150776,-0.000272375677211,21.2065013311,0.0,0,0,1,155272.01,1321523.67167,62097.0,21.2816025197,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:25:00,21.17,21.21,21.16,21.21,2100.0,-0.00235626767201,21.2285206208,-0.000688699871261,21.2030250138,0.0,0,0,1,44478.0,1366001.67167,64197.0,21.2782789175,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:30:00,21.165,21.175,21.15,21.16,2656.0,-0.000236183278224,21.2158164967,-0.000598446042973,21.199403584,0.0,0,0,1,56209.8133333,1422211.485,66853.0,21.2737122493,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:35:00,21.08,21.165,21.07,21.165,8155.0,-0.00401606425703,21.1886531973,-0.00128033249794,21.1880318141,0.0,0,0,1,172111.275,1594322.76,75008.0,21.2553695606,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:40:00,21.0258,21.09,21.0258,21.09,5300.0,-0.00257115749526,21.1560825579,-0.00153717365429,21.1725811651,-1.0,0,0,0,111550.16,1705872.92,80308.0,21.2416312198,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:45:00,21.055,21.065,21.025,21.025,5700.0,0.00138876998735,21.1358660463,-0.000955588612236,21.1613829589,0.0,0,0,0,119975.5,1825848.42,86008.0,21.2288208074,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:50:00,21.03,21.05,21.02,21.05,2618.0,-0.00118736642128,21.114692837,-0.00100176681718,21.1488702961,0.0,0,0,0,55065.2666667,1880913.68667,88626.0,21.2230461339,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 10:55:00,21.07,21.07,21.03,21.03,2156.0,0.00190204469805,21.1057542696,-0.000423334001349,21.1413588394,0.0,0,0,0,45398.1733333,1926311.86,90782.0,21.2190947545,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 11:00:00,21.08,21.08,21.065,21.07,1600.0,0.00047460844803,21.1006034157,-0.000244049743921,21.1355151404,0.0,0,0,0,33720.0,1960031.86,92382.0,21.216599121,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
2017-04-24 11:05:00,21.0668,21.09,21.0668,21.08,1711.0,-0.000626185958254,21.0938427326,-0.000320402360379,21.1289708413,0.0,0,0,0,36058.5265333,1996090.38653,94093.0,21.2140157773,-1,0,0,1,0.0,0,0.0,20170425 02:09:22
