Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,14.355,14.45,14.3,14.3,37528.0,-0.003125,14.3888242048,-0.000587336708714,14.384,0.0,0,0,1,539214.813333,539214.813333,37528.0,14.3683333333,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:40:00,14.325,14.425,14.175,14.375,59943.0,-0.00208986415883,14.3760593638,-0.000887135792217,14.3783809524,-1.0,0,0,0,857684.425,1396899.23833,97471.0,14.3314343583,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:45:00,14.2,14.325,14.125,14.325,21804.0,-0.0087260034904,14.3408474911,-0.00244934107997,14.3613922902,0.0,0,0,0,309980.2,1706879.43833,119275.0,14.3104543143,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:50:00,14.35,14.4,14.2,14.234,18970.0,0.0105633802817,14.3426779929,0.000127642511137,14.3603073102,0.0,1,0,0,271587.166667,1978466.605,138245.0,14.3113067742,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 09:55:00,14.25,14.35,14.2075,14.325,9200.0,-0.00696864111498,14.3241423943,-0.00129233875157,14.3498018521,0.0,0,0,0,131276.333333,2109742.93833,147445.0,14.3086773938,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:00:00,14.275,14.325,14.225,14.225,79474.0,0.00175438596491,14.3143139154,-0.000686147804642,14.3426778662,0.0,0,0,0,1134491.35,3244234.28833,226919.0,14.2968825366,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:05:00,14.3247,14.35,14.25,14.275,10506.0,0.00348161120841,14.3163911323,0.000145114668191,14.3409656885,0.0,1,0,0,150322.2994,3394556.58773,237425.0,14.2973848067,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:10:00,14.235,14.345,14.2,14.325,22221.0,-0.00626191124421,14.3001129059,-0.00113703420912,14.3308737181,0.0,0,0,0,316871.46,3711428.04773,259646.0,14.2941853436,1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:15:00,14.25,14.25,14.2164,14.25,6251.0,0.00105374077977,14.2900903247,-0.000700874268676,14.3231714593,0.0,0,0,0,89006.7388,3800434.78653,265897.0,14.2928832839,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:20:00,14.25,14.25,14.2,14.25,36016.0,0.0,14.2820722598,-0.000561092670356,14.3162027489,0.0,0,0,0,512627.733333,4313062.51987,301913.0,14.2857794128,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:25:00,14.25,14.25,14.2192,14.25,3932.0,0.0,14.2756578078,-0.000449126137669,14.3098977252,0.0,0,0,0,55990.6314667,4369053.15133,305845.0,14.2851874359,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:30:00,14.2,14.3,14.2,14.2,4230.0,-0.00350877192982,14.2605262462,-0.00105995546862,14.2994312751,0.0,0,0,0,60207.0,4429260.15133,310075.0,14.2844800495,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:30:00,14.225,14.275,14.225,14.25,4265.0,0.00176056338028,14.253420997,-0.000498245936128,14.2923425823,0.0,0,0,0,60740.7083333,4490000.85967,314340.0,14.2838991527,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:35:00,14.2,14.25,14.2,14.2172,800.0,-0.00175746924429,14.2427367976,-0.000749588425238,14.2835480506,0.0,0,0,0,11373.3333333,4501374.193,315140.0,14.2837284794,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:40:00,14.175,14.225,14.175,14.225,24025.0,-0.00176056338028,14.2291894381,-0.000951176709367,14.273210141,0.0,0,0,0,340954.791667,4842328.98467,339165.0,14.2772072138,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
2017-04-24 10:45:00,14.175,14.175,14.175,14.175,14600.0,0.0,14.2183515505,-0.000761665846306,14.2638567943,0.0,0,0,0,206955.0,5049283.98467,353765.0,14.2729890879,-1,0,0,1,0.0,0,0.0,20170425 02:08:51
