Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-24 09:35:00,10.05,10.075,9.96,10.035,26414.0,0.00149476831091,9.99581906942,0.00135692857832,9.82325,0.0,0,1,1,264888.396667,264888.396667,26414.0,10.0283333333,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:40:00,9.97,10.03,9.9,10.03,12252.0,-0.00796019900498,9.99065525553,-0.000516597374121,9.83722619048,0.0,0,0,1,122111.6,386999.996667,38666.0,10.0087931688,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:45:00,9.81,9.99,9.8,9.97,14839.0,-0.0160481444333,9.95452420443,-0.00361648462314,9.83463321995,0.0,0,0,1,146411.466667,533411.463333,53505.0,9.96937600847,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:50:00,9.825,9.85,9.77,9.82,15326.0,0.00152905198777,9.92861936354,-0.00260231833822,9.83371577044,0.0,0,0,1,150424.69,683836.153333,68831.0,9.9350024456,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 09:55:00,9.855,9.885,9.825,9.825,10363.0,0.0030534351145,9.91389549083,-0.00148297282524,9.83574283992,0.0,1,0,1,102127.365,785963.518333,79194.0,9.92453365575,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:00:00,9.855,9.885,9.84,9.855,8014.0,0.0,9.90211639267,-0.00118814023988,9.83757685516,0.0,0,0,1,79018.04,864981.558333,87208.0,9.91860332003,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:00:00,9.86,9.88,9.85,9.85,6840.0,0.00050735667174,9.89369311413,-0.000850654365118,9.83971239277,0.0,0,0,1,67465.2,932446.758333,94048.0,9.91458359916,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:05:00,9.845,9.865,9.825,9.855,8968.0,-0.00152129817444,9.88395449131,-0.000984326349556,9.84021597441,0.0,0,0,1,88289.96,1020736.71833,103016.0,9.90852603803,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:10:00,9.825,9.845,9.805,9.845,10137.0,-0.00203148806501,9.87216359305,-0.00119293328108,9.83876683399,0.0,0,0,1,99596.025,1120332.74333,113153.0,9.90104321877,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:15:00,9.775,9.825,9.76,9.825,7058.0,-0.00508905852417,9.85273087444,-0.00196843563479,9.83269380218,0.0,0,0,1,69074.2933333,1189407.03667,120211.0,9.89432777921,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:20:00,9.785,9.785,9.765,9.775,6548.0,0.00102301790281,9.83918469955,-0.00137486500544,9.82815153531,0.0,0,0,1,64028.5266667,1253435.56333,126759.0,9.88833584466,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:25:00,9.82,9.82,9.78,9.7835,5411.0,0.00357690342361,9.83534775964,-0.000389965228519,9.82737519861,0.0,1,0,1,53063.8733333,1306499.43667,132170.0,9.88499233311,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:30:00,9.855,9.865,9.815,9.825,3125.0,0.00356415478615,9.83927820771,0.000399624717724,9.83000613208,0.0,1,0,1,30765.625,1337265.06167,135295.0,9.88406860318,-1,0,0,1,0.0,0,0.0,20170424 10:33:07
2017-04-24 10:35:00,9.865,9.885,9.855,9.855,9365.0,0.00101471334348,9.84442256617,0.000522839008017,9.8333388814,0.0,0,0,1,92416.9416667,1429682.00333,144660.0,9.88304993318,-1,0,0,1,0.0,0,0.0,20170424 10:40:15
2017-04-24 10:40:00,9.855,9.865,9.855,9.865,5143.0,-0.00101368474404,9.84653805294,0.000214891909806,9.83540184508,0.0,0,0,1,50701.4083333,1480383.41167,149803.0,9.88220136891,-1,0,0,1,0.0,0,0.0,20170424 10:45:06
2017-04-24 10:45:00,9.835,9.865,9.835,9.855,7528.0,-0.00202942668696,9.84423044235,-0.000234357555381,9.83536357412,0.0,0,0,1,74113.16,1554496.57167,157331.0,9.88042135159,-1,0,0,1,0.0,0,0.0,20170424 10:50:10
2017-04-24 10:50:00,9.87,9.88,9.84,9.84,3145.0,0.00355871886121,9.84938435388,0.000523546412342,9.83866228134,0.0,1,0,1,31020.1833333,1585516.755,160476.0,9.88008646153,-1,0,0,1,0.0,0,0.0,20170424 10:55:13
2017-04-24 10:55:00,9.87,9.9,9.87,9.87,10060.0,0.0,9.8535074831,0.00041861796394,9.84164682598,0.0,0,0,1,99392.8,1684909.555,170536.0,9.88008136112,-1,0,0,1,0.0,0,0.0,20170424 11:00:11
2017-04-24 11:00:00,9.885,9.885,9.855,9.875,3527.0,0.00151975683891,9.85980598648,0.000639214349837,9.84577569969,0.0,0,0,1,34829.125,1719738.68,174063.0,9.87997839863,-1,0,0,1,0.0,0,0.0,20170424 11:05:14
2017-04-24 11:05:00,9.855,9.905,9.855,9.885,8936.0,-0.00303490136571,9.85884478919,-9.74864310489e-05,9.84665420449,0.0,0,0,1,88213.2133333,1807951.89333,182999.0,9.87957252954,-1,0,0,1,0.0,0,0.0,20170424 11:10:09
2017-04-24 11:10:00,9.855,9.875,9.855,9.855,5451.0,0.0,9.85806703526,-7.77737843974e-05,9.84743787168,0.0,0,0,1,53755.945,1861707.83833,188450.0,9.8790545945,-1,0,0,1,0.0,0,0.0,20170424 11:15:11
