Date,Close,High,Low,Open,Volume,ClosePC,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-04-21 09:35:00,25.565,25.665,25.47,25.65,64942.0,-0.00331384015595,980.452387194,-0.195806177774,5025.9265,0.0,0,0,0,1660350.46667,1660350.46667,64942.0,25.5666666667,1,0,0,1,0.0,0,0.0,20170421 09:45:47
2017-04-21 09:40:00,25.56,25.6,25.42,25.58,20871.0,-0.000195579894387,789.473909755,-0.194786080317,4549.70111905,0.0,0,0,0,532767.06,2193117.52667,85813.0,25.5569380708,1,0,0,1,0.0,0,0.0,20170421 09:45:47
2017-04-21 09:45:00,25.75,25.8,25.625,25.625,23160.0,0.00743348982786,636.729127804,-0.19347666853,4118.84863152,0.0,1,0,0,595791.0,2788908.52667,108973.0,25.5926562237,1,0,0,1,0.0,0,0.0,20170421 09:45:47
2017-04-21 09:50:00,25.63,25.76,25.63,25.75,2818.0,-0.00466019417476,514.515062243,-0.19194957194,3729.02179392,0.0,0,0,0,72347.4533333,2862198.83167,111831.0,25.5939661781,1,0,0,1,0.0,0,0.0,20170421 09:55:02
2017-04-21 09:55:00,25.52,25.63,25.515,25.63,2090.0,-0.00545596258769,416.720849795,-0.190080095113,3376.30992239,0.0,0,0,0,53409.95,2892268.30833,113011.0,25.5928034292,1,0,0,1,0.0,0,0.0,20170421 10:00:10
2017-04-21 10:00:00,25.56,25.6,25.53,25.565,1800.0,-1.11022302463e-16,338.495079836,-0.187733030716,3057.19432888,0.0,0,0,0,46014.0,2929640.275,114471.0,25.592859982,1,0,0,1,0.0,0,0.0,20170421 10:05:10
2017-04-21 10:05:00,25.58,25.6,25.5,25.57,6570.0,-0.000195427008013,275.916063869,-0.184886266489,2768.47130889,0.0,0,0,0,167929.2,3089152.08167,120710.0,25.5915175351,1,0,0,1,0.0,0,0.0,20170421 10:10:11
2017-04-21 10:10:00,25.56,25.595,25.48,25.595,5550.0,-0.00136745458097,225.847251095,-0.181472827835,2507.24295294,0.0,0,0,0,141774.75,3108455.165,121468.0,25.5907330737,1,0,0,1,0.0,0,0.0,20170421 10:15:03
2017-04-21 10:15:00,25.53,25.58,25.53,25.58,3108.0,-0.00156433320297,185.785400876,-0.177391999419,2270.89020005,0.0,0,0,0,79399.04,3110691.19,121555.0,25.5908123072,1,0,0,1,0.0,0,0.0,20170421 10:20:11
2017-04-21 10:25:00,25.72,25.72,25.53,25.53,40896.0,0.00744222483353,128.131456561,-0.166539677175,1863.58671705,0.0,1,0,0,1049255.04,4165106.65667,162653.0,25.6073153072,1,0,0,1,0.0,0,0.0,20170421 10:25:10
2017-04-21 10:30:00,25.68,25.725,25.65,25.72,7555.0,-0.00155520995334,107.641165248,-0.159916166273,1688.54798209,0.0,0,0,0,194050.175,3446246.61833,134620.0,25.5998114569,1,0,0,1,0.0,0,0.0,20170421 10:30:10
2017-04-21 10:35:00,25.72,25.72,25.63,25.68,4612.0,0.00272904483431,91.2521321988,-0.152208927369,1530.18082734,0.0,0,0,0,118482.28,3547804.39,138578.0,25.6014980011,1,0,0,1,0.0,0,0.0,20170421 10:35:12
2017-04-21 10:40:00,25.715,25.74,25.67,25.72,26814.0,-0.000194401244168,78.144705759,-0.143639673111,1386.89836759,0.0,0,0,0,689343.25,4237147.64,165392.0,25.6188185644,1,0,0,1,0.0,0,0.0,20170421 10:40:03
2017-04-21 10:45:00,25.73,25.745,25.675,25.715,4715.0,0.00058331713008,67.6617646072,-0.134147810143,1257.26328496,0.0,0,0,0,121254.083333,4358401.72333,170107.0,25.6215307032,1,0,0,1,0.0,0,0.0,20170421 10:45:05
2017-04-21 10:50:00,25.685,25.79,25.68,25.73,7232.0,-0.00174893120871,59.2664116858,-0.124078243749,1139.97011497,0.0,0,0,0,185994.986667,4534307.55333,176945.0,25.6255195306,1,0,0,1,0.0,0,0.0,20170421 10:50:07
2017-04-21 10:55:00,25.68,25.71,25.665,25.685,5384.0,-0.000194666147557,52.5491293486,-0.113340459564,1033.84724687,0.0,0,0,0,138288.04,4672595.59333,182329.0,25.6272759316,1,0,0,1,0.0,0,0.0,20170421 10:55:11
2017-04-21 11:00:00,25.625,25.7,25.6,25.68,12111.0,-0.00214174454829,47.1643034789,-0.102472218598,937.826080505,0.0,0,0,0,310546.225,4983141.81833,194440.0,25.6281722811,1,0,0,1,0.0,0,0.0,20170421 11:00:06
2017-04-21 11:05:00,25.62,25.66,25.605,25.625,11753.0,0.0,42.8546427831,-0.0913562108241,850.948880095,0.0,0,0,0,301209.801667,5260845.195,205277.0,25.6280303931,1,0,0,1,0.0,0,0.0,20170421 11:05:10
2017-04-21 11:10:00,25.61,25.665,25.61,25.62,3684.0,-0.000390320062451,39.4057142265,-0.0804796944424,772.345177228,0.0,0,0,0,94414.78,5355259.975,208961.0,25.6280357339,1,0,0,1,0.0,0,0.0,20170421 11:10:04
2017-04-21 11:15:00,25.575,25.62,25.57,25.61,7760.0,-0.00136665365092,36.6395713812,-0.0701964905242,701.224207969,0.0,0,0,0,198565.466667,5553825.44167,216721.0,25.6266141337,1,0,0,1,0.0,0,0.0,20170421 11:15:12
2017-04-21 11:20:00,25.625,25.645,25.535,25.575,5316.0,0.0019550342131,34.436657105,-0.0601239095654,636.881426257,0.0,0,0,0,136098.46,5689923.90167,222037.0,25.6260168425,1,0,0,1,0.0,0,0.0,20170421 11:20:08
